,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
0,-3.5385096186078866,0.07540270302158543,VER,Red Bull Racing,4149917.0,97976.0,4.0,1.0,31271.0,42642.0,24063.0,4083212.0,4125854.0,4149917.0,228.0,238.0,278.0,289.0,7.0,1678028913790.0002
1,-3.125582574552748,-0.05426733653228257,VER,Red Bull Racing,4345938.0,97986.0,6.0,1.0,31341.0,42632.0,24013.0,4279293.0,4321925.0,4345938.0,229.0,239.0,279.0,291.0,9.0,1678029109801.0
2,-2.9390216804537643,-0.14855933620280906,VER,Red Bull Racing,4443959.0,98021.0,7.0,1.0,31290.0,42763.0,23968.0,4377228.0,4419991.0,4443959.0,230.0,239.0,279.0,293.0,10.0,1678029207787.0
3,-2.3325548365323967,-0.4776600665381959,VER,Red Bull Racing,4935834.0,98591.0,12.0,1.0,31408.0,42951.0,24232.0,4868651.0,4911602.0,4935834.0,231.0,241.0,278.0,294.0,15.0,1678029699092.0
4,-2.1974428110871465,-0.46457557111093384,VER,Red Bull Racing,5034316.0,98482.0,13.0,1.0,31389.0,42907.0,24186.0,4967223.0,5010130.0,5034316.0,230.0,241.0,278.0,292.0,16.0,1678029797683.0
5,-2.177886972674684,5.478581969483142,VER,Red Bull Racing,5253989.0,118378.0,15.0,2.0,51854.0,42629.0,23895.0,5187465.0,5230094.0,5253989.0,230.0,237.0,279.0,218.0,1.0,1678029997460.0
6,-1.6807953809598724,0.4626951595903999,VER,Red Bull Racing,5351790.0,97801.0,16.0,2.0,31209.0,42711.0,23881.0,5285198.0,5327909.0,5351790.0,231.0,236.0,280.0,287.0,2.0,1678030115838.0002
7,-1.3994114372046913,0.29132224972256254,VER,Red Bull Racing,5449438.0,97648.0,17.0,2.0,31170.0,42623.0,23855.0,5382960.0,5425583.0,5449438.0,232.0,237.0,280.0,293.0,3.0,1678030213639.0
8,-1.1189315461635216,0.191703540697709,VER,Red Bull Racing,5742552.0,97788.0,20.0,2.0,31186.0,42766.0,23836.0,5675950.0,5718716.0,5742552.0,230.0,237.0,280.0,291.0,6.0,1678030506613.0
9,-0.73373956678741,0.10379071652961767,VER,Red Bull Racing,5840134.0,97582.0,21.0,2.0,31168.0,42572.0,23842.0,5773720.0,5816292.0,5840134.0,232.0,239.0,280.0,293.0,7.0,1678030604401.0
10,-0.1933152882387834,0.07470867409697221,VER,Red Bull Racing,6132724.0,97387.0,24.0,2.0,31145.0,42398.0,23844.0,6066482.0,6108880.0,6132724.0,233.0,238.0,280.0,289.0,10.0,1678030897185.9998
11,0.3718556793176546,-0.30242284591785784,VER,Red Bull Racing,6425157.0,97379.0,27.0,2.0,31079.0,42349.0,23951.0,6358857.0,6401206.0,6425157.0,233.0,245.0,281.0,295.0,13.0,1678031189627.0
12,0.5687244653116351,-0.48832523155170593,VER,Red Bull Racing,6620379.0,97571.0,29.0,2.0,31045.0,42533.0,23993.0,6553853.0,6596386.0,6620379.0,233.0,245.0,283.0,296.0,15.0,1678031384657.0
13,0.9964525162804906,-0.6146261513507103,VER,Red Bull Racing,6815359.0,97431.0,31.0,2.0,31040.0,42464.0,23927.0,6748968.0,6791432.0,6815359.0,232.0,250.0,282.0,298.0,17.0,1678031579777.0
14,1.217238758095036,-0.8004779998391862,VER,Red Bull Racing,7010736.0,97686.0,33.0,2.0,31112.0,42505.0,24069.0,6944162.0,6986667.0,7010736.0,233.0,249.0,282.0,301.0,19.0,1678031774899.0
15,1.2212979388870526,-0.8305030357846087,VER,Red Bull Racing,7108575.0,97839.0,34.0,2.0,31129.0,42615.0,24095.0,7041865.0,7084480.0,7108575.0,232.0,248.0,283.0,299.0,20.0,1678031872585.0
16,1.4320988174193607,5.82359085428972,VER,Red Bull Racing,7425879.0,118490.0,37.0,3.0,52755.0,42071.0,23664.0,7360144.0,7402215.0,7425879.0,232.0,244.0,281.0,215.0,1.0,1678032169238.0002
17,2.3850763601069382,0.6271908805279058,VER,Red Bull Racing,7522176.0,96297.0,38.0,3.0,31034.0,41772.0,23491.0,7456913.0,7498685.0,7522176.0,235.0,246.0,281.0,288.0,2.0,1678032287728.0
18,2.0892699435415665,0.5704774869019866,VER,Red Bull Racing,7715564.0,96942.0,40.0,3.0,31175.0,42247.0,23520.0,7649797.0,7692044.0,7715564.0,231.0,240.0,282.0,286.0,4.0,1678032480471.0
19,3.0488217768289507,0.3061107750366829,VER,Red Bull Racing,8037773.0,96890.0,43.0,3.0,31130.0,42295.0,23465.0,7972013.0,8014308.0,8037773.0,236.0,247.0,282.0,290.0,7.0,1678032802732.0
20,3.329389706460154,0.10355627694014416,VER,Red Bull Racing,8134009.0,96236.0,44.0,3.0,30783.0,42005.0,23448.0,8068556.0,8110561.0,8134009.0,237.0,245.0,283.0,296.0,8.0,1678032899622.0002
21,3.1008838901390856,0.07742774007046822,VER,Red Bull Racing,8231024.0,97015.0,45.0,3.0,31079.0,42221.0,23715.0,8165088.0,8207309.0,8231024.0,235.0,245.0,281.0,294.0,9.0,1678032995857.9998
22,3.4194720605603144,0.12960140609828535,VER,Red Bull Racing,8327725.0,96701.0,46.0,3.0,31030.0,42003.0,23668.0,8262054.0,8304057.0,8327725.0,236.0,245.0,282.0,290.0,10.0,1678033092873.0
23,3.488857460553073,-0.138388557958858,VER,Red Bull Racing,8618614.0,96962.0,49.0,3.0,31124.0,42026.0,23812.0,8552776.0,8594802.0,8618614.0,234.0,239.0,279.0,299.0,13.0,1678033383501.0
24,3.540328007812433,-0.2548118832903423,VER,Red Bull Racing,8813291.0,97427.0,51.0,3.0,31154.0,42202.0,24071.0,8747018.0,8789220.0,8813291.0,233.0,241.0,279.0,295.0,15.0,1678033577713.0
25,4.036004179064744,-0.2695032729565307,VER,Red Bull Racing,8910210.0,96919.0,52.0,3.0,31033.0,42133.0,23753.0,8844324.0,8886457.0,8910210.0,235.0,241.0,280.0,297.0,16.0,1678033675140.0
26,3.703793936977208,-0.26123408033902146,VER,Red Bull Racing,9007100.0,96890.0,53.0,3.0,30906.0,42217.0,23767.0,8941116.0,8983333.0,9007100.0,228.0,240.0,280.0,293.0,17.0,1678033772059.0
27,4.503155124486807,-0.37815631407536604,VER,Red Bull Racing,9103778.0,96678.0,54.0,3.0,30988.0,41938.0,23752.0,9038088.0,9080026.0,9103778.0,235.0,245.0,280.0,297.0,18.0,1678033868949.0
28,4.801323935278781,-0.3716117132633035,VER,Red Bull Racing,9200100.0,96322.0,55.0,3.0,30964.0,41747.0,23611.0,9134742.0,9176489.0,9200100.0,234.0,247.0,282.0,295.0,19.0,1678033965627.0
29,4.315289674956487,-0.4353654753980264,VER,Red Bull Racing,9297305.0,97205.0,56.0,3.0,31091.0,42270.0,23844.0,9231191.0,9273461.0,9297305.0,233.0,238.0,282.0,294.0,20.0,1678034061949.0
30,5.510666484133192,-0.061177505352843636,VER,Red Bull Racing,9393678.0,96373.0,57.0,3.0,30960.0,41763.0,23650.0,9328265.0,9370028.0,9393678.0,235.0,262.0,253.0,295.0,21.0,1678034159153.9998
31,-4.9540446881486915,-0.07961908442715752,GAS,Alpine,4067672.0,100643.0,3.0,1.0,31800.0,44083.0,24760.0,3998779.0,4042862.0,4067622.0,225.0,237.0,286.0,285.0,3.0,1678028828878.0002
32,-5.155279315377737,-0.7830039301583515,GAS,Alpine,4168566.0,100894.0,4.0,1.0,31514.0,44492.0,24888.0,4099136.0,4143628.0,4168516.0,223.0,237.0,284.0,311.0,4.0,1678028929521.0
33,-4.701800881291028,-0.9839461867532235,GAS,Alpine,4370494.0,101110.0,6.0,1.0,31573.0,44534.0,25003.0,4300907.0,4345441.0,4370444.0,225.0,242.0,284.0,313.0,6.0,1678029131233.0
34,-2.8704465567050845,5.917317937907351,GAS,Alpine,4798264.0,121262.0,10.0,2.0,54574.0,42660.0,24028.0,4731526.0,4774186.0,4798214.0,227.0,245.0,278.0,215.0,1.0,1678029538851.0
35,-1.7871291517648438,-0.32707317250929474,GAS,Alpine,5491103.0,99011.0,17.0,2.0,31527.0,43151.0,24333.0,5423569.0,5466720.0,5491053.0,227.0,247.0,280.0,301.0,8.0,1678030253941.0
36,-1.8720495969723834,-0.34343275994286987,GAS,Alpine,5590132.0,99029.0,18.0,2.0,31515.0,43068.0,24446.0,5522568.0,5565636.0,5590082.0,225.0,244.0,279.0,300.0,9.0,1678030352952.0
37,-1.4374288351270141,-0.6017574937492965,GAS,Alpine,5987027.0,99485.0,22.0,2.0,31609.0,43483.0,24393.0,5919101.0,5962584.0,5986977.0,224.0,245.0,280.0,302.0,13.0,1678030749391.0
38,-0.21159341564679202,5.760669651396222,GAS,Alpine,6407743.0,119404.0,26.0,3.0,53105.0,42400.0,23899.0,6341394.0,6383794.0,6407693.0,228.0,250.0,280.0,215.0,1.0,1678031150188.0
39,-0.015716456928208774,0.16449651568978801,GAS,Alpine,6506472.0,98729.0,27.0,3.0,31836.0,42851.0,24042.0,6439529.0,6482380.0,6506422.0,227.0,251.0,286.0,297.0,2.0,1678031269592.0
40,0.09947519919535637,-0.3560846025845913,GAS,Alpine,6604233.0,97761.0,28.0,3.0,31006.0,42656.0,24099.0,6537428.0,6580084.0,6604183.0,226.0,250.0,281.0,317.0,3.0,1678031368321.0
41,0.3365329611787284,-0.17616167184198833,GAS,Alpine,6702245.0,98012.0,29.0,3.0,31178.0,42696.0,24138.0,6635361.0,6678057.0,6702195.0,227.0,253.0,286.0,302.0,4.0,1678031466081.9998
42,0.3814859212054202,-0.6593905938101003,GAS,Alpine,6800005.0,97760.0,30.0,3.0,30885.0,42716.0,24159.0,6733080.0,6775796.0,6799955.0,226.0,252.0,287.0,319.0,5.0,1678031564094.0002
43,0.6941274343318611,-0.7194399004747358,GAS,Alpine,6897973.0,97968.0,31.0,3.0,30971.0,42877.0,24120.0,6830926.0,6873803.0,6897923.0,229.0,253.0,287.0,320.0,6.0,1678031661854.0002
44,1.1956104446065356,-0.9032528340197736,GAS,Alpine,7191981.0,98022.0,34.0,3.0,30947.0,42874.0,24201.0,7124856.0,7167730.0,7191931.0,230.0,255.0,286.0,321.0,9.0,1678031955808.0
45,1.2250710416822035,-0.9089271765635876,GAS,Alpine,7290069.0,98088.0,35.0,3.0,31010.0,42851.0,24227.0,7222941.0,7265792.0,7290019.0,229.0,253.0,286.0,320.0,10.0,1678032053830.0002
46,1.2411789324788065,-0.9255763076164487,GAS,Alpine,7388253.0,98184.0,36.0,3.0,31045.0,42821.0,24318.0,7321064.0,7363885.0,7388203.0,228.0,252.0,286.0,318.0,11.0,1678032151918.0002
47,3.288941610839911,-0.3071947609257903,GAS,Alpine,8016350.0,95068.0,42.0,4.0,30069.0,41393.0,23606.0,7951301.0,7992694.0,8016300.0,232.0,251.0,281.0,327.0,2.0,1678032783131.0
48,3.2486071353835126,0.47551363304040134,GAS,Alpine,8112292.0,95942.0,43.0,4.0,30776.0,41677.0,23489.0,8047076.0,8088753.0,8112242.0,230.0,250.0,281.0,295.0,3.0,1678032878199.0
49,3.5945297713054245,0.42779846177042036,GAS,Alpine,8208084.0,95792.0,44.0,4.0,30785.0,41542.0,23465.0,8143027.0,8184569.0,8208034.0,231.0,253.0,280.0,296.0,4.0,1678032974141.0
50,3.663226396377161,0.37743128968473333,GAS,Alpine,8304270.0,96186.0,45.0,4.0,30874.0,41775.0,23537.0,8238908.0,8280683.0,8304220.0,232.0,253.0,281.0,294.0,5.0,1678033069933.0
51,3.915883593780473,0.27842648703731554,GAS,Alpine,8400311.0,96041.0,46.0,4.0,30831.0,41707.0,23503.0,8335051.0,8376758.0,8400261.0,233.0,253.0,281.0,297.0,6.0,1678033166119.0
52,3.9929807257857695,0.16401332970130555,GAS,Alpine,8496431.0,96120.0,47.0,4.0,30806.0,41735.0,23579.0,8431067.0,8472802.0,8496381.0,232.0,255.0,281.0,298.0,7.0,1678033262160.0
53,4.104059042352675,0.06436814893087357,GAS,Alpine,8689602.0,96803.0,49.0,4.0,31008.0,42102.0,23693.0,8623757.0,8665859.0,8689552.0,233.0,254.0,281.0,297.0,9.0,1678033454648.0
54,4.4738521211828575,-0.3151446987606898,GAS,Alpine,9076658.0,96979.0,53.0,4.0,30964.0,42046.0,23969.0,9010593.0,9052639.0,9076608.0,232.0,254.0,282.0,301.0,13.0,1678033841528.0
55,4.722346491083858,-0.34480149612350613,GAS,Alpine,9173880.0,97222.0,54.0,4.0,31101.0,42251.0,23870.0,9107709.0,9149960.0,9173830.0,234.0,254.0,282.0,302.0,14.0,1678033938507.0
56,4.638363265337863,-0.48403542838471925,GAS,Alpine,9271439.0,97559.0,55.0,4.0,31100.0,42422.0,24037.0,9204930.0,9247352.0,9271389.0,233.0,254.0,282.0,303.0,15.0,1678034035729.0
57,4.777070179004032,-0.5982615145890725,GAS,Alpine,9369284.0,97845.0,56.0,4.0,31196.0,42539.0,24110.0,9302585.0,9345124.0,9369234.0,234.0,255.0,282.0,305.0,16.0,1678034133288.0
58,4.827603603977059,-0.7754523334285433,GAS,Alpine,9467431.0,98147.0,57.0,4.0,31260.0,42631.0,24256.0,9400494.0,9443125.0,9467381.0,235.0,254.0,286.0,306.0,17.0,1678034231133.0
59,-3.7918196232935193,-0.11478782644629645,PER,Red Bull Racing,4055697.0,98830.0,3.0,1.0,31397.0,43146.0,24287.0,3988230.0,4031376.0,4055663.0,231.0,240.0,280.0,293.0,6.0,1678028818716.0
60,-3.0746685354417758,-0.5063900501394941,PER,Red Bull Racing,4252859.0,98404.0,5.0,1.0,31231.0,42944.0,24229.0,4185652.0,4228596.0,4252825.0,232.0,250.0,286.0,299.0,8.0,1678029016304.0
61,-3.2332027595668946,-0.7974741608842232,PER,Red Bull Racing,4351577.0,98718.0,6.0,1.0,31276.0,43043.0,24399.0,4284101.0,4327144.0,4351543.0,231.0,246.0,286.0,309.0,9.0,1678029114708.0
62,-3.4250215989593866,-0.49545077674331484,PER,Red Bull Racing,4450381.0,98804.0,7.0,1.0,31214.0,43174.0,24416.0,4382757.0,4425931.0,4450347.0,230.0,237.0,282.0,298.0,10.0,1678029213425.9998
63,-2.7837071479288777,-0.48149502125317273,PER,Red Bull Racing,4648467.0,98914.0,9.0,1.0,31464.0,43077.0,24373.0,4580983.0,4624060.0,4648433.0,231.0,246.0,281.0,294.0,12.0,1678029411401.9998
64,-2.752964657650931,-0.5696984801436085,PER,Red Bull Racing,4747552.0,99085.0,10.0,1.0,31434.0,43270.0,24381.0,4679867.0,4723137.0,4747518.0,232.0,242.0,280.0,297.0,13.0,1678029510316.0
65,-1.480024400867367,-0.8062478266519835,PER,Red Bull Racing,5341451.0,98770.0,16.0,1.0,31469.0,43019.0,24282.0,5274116.0,5317135.0,5341417.0,232.0,251.0,279.0,296.0,19.0,1678030104529.9998
66,-1.6859281997524522,5.299303734576272,PER,Red Bull Racing,5561608.0,118797.0,18.0,2.0,51905.0,42936.0,23956.0,5494682.0,5537618.0,5561574.0,232.0,241.0,280.0,218.0,3.0,1678030304660.0
67,-0.5264374679204307,0.0948873055512289,PER,Red Bull Racing,5853955.0,97240.0,21.0,2.0,30982.0,42507.0,23751.0,5787663.0,5830170.0,5853921.0,233.0,242.0,282.0,293.0,6.0,1678030618564.0
68,-0.3560333157330945,-0.05736147704337405,PER,Red Bull Racing,5951124.0,97169.0,22.0,2.0,30956.0,42354.0,23859.0,5884877.0,5927231.0,5951090.0,234.0,241.0,281.0,298.0,7.0,1678030715804.0
69,-0.10804558777125921,-0.0498307050993864,PER,Red Bull Racing,6048428.0,97304.0,23.0,2.0,31057.0,42415.0,23832.0,5982147.0,6024562.0,6048394.0,235.0,243.0,282.0,295.0,8.0,1678030812973.0
70,0.26807818018511426,-0.30777813852419916,PER,Red Bull Racing,6145780.0,97352.0,24.0,2.0,31142.0,42243.0,23967.0,6079536.0,6121779.0,6145746.0,233.0,258.0,288.0,294.0,9.0,1678030910277.0
71,-0.33054571822258444,-1.0998093202077448,PER,Red Bull Racing,6244198.0,98418.0,25.0,2.0,31176.0,42937.0,24305.0,6176922.0,6219859.0,6244164.0,234.0,245.0,288.0,325.0,10.0,1678031007629.0
72,0.08687243522522267,-0.9768108592974925,PER,Red Bull Racing,6341652.0,97454.0,26.0,2.0,30903.0,42667.0,23884.0,6275067.0,6317734.0,6341618.0,233.0,243.0,280.0,330.0,11.0,1678031106047.0
73,0.3977362765272988,-0.24367263917715848,PER,Red Bull Racing,6439039.0,97387.0,27.0,2.0,30970.0,42639.0,23778.0,6372588.0,6415227.0,6439005.0,234.0,244.0,280.0,296.0,12.0,1678031203501.0
74,0.6961325702211563,-0.27452267605647196,PER,Red Bull Racing,6536250.0,97211.0,28.0,2.0,31052.0,42274.0,23885.0,6470057.0,6512331.0,6536216.0,235.0,245.0,282.0,294.0,13.0,1678031300888.0
75,0.60067619580062,-0.356957928608862,PER,Red Bull Racing,6633983.0,97733.0,29.0,2.0,31166.0,42675.0,23892.0,6567382.0,6610057.0,6633949.0,234.0,244.0,282.0,295.0,14.0,1678031398099.0
76,1.197880221578901,-0.7601913414737894,PER,Red Bull Racing,7024893.0,97869.0,33.0,2.0,31229.0,42546.0,24094.0,6958219.0,7000765.0,7024859.0,233.0,250.0,281.0,302.0,18.0,1678031788873.0
77,1.3430439442199285,5.678750172432034,PER,Red Bull Racing,7244364.0,118785.0,35.0,3.0,52704.0,42423.0,23658.0,7178249.0,7220672.0,7244330.0,234.0,250.0,281.0,218.0,1.0,1678031987428.0
78,1.854465795707156,0.4659505677997235,PER,Red Bull Racing,7341184.0,96820.0,36.0,3.0,30908.0,42254.0,23658.0,7275238.0,7317492.0,7341150.0,236.0,243.0,281.0,291.0,2.0,1678032106213.0
79,2.3945016130435897,0.2504046960053997,PER,Red Bull Racing,7630388.0,96429.0,39.0,3.0,30833.0,42027.0,23569.0,7564758.0,7606785.0,7630354.0,237.0,239.0,282.0,297.0,5.0,1678032395808.0
80,2.167564593936594,0.25512130405908384,PER,Red Bull Racing,7727502.0,97114.0,40.0,3.0,30926.0,42564.0,23624.0,7661280.0,7703844.0,7727468.0,236.0,236.0,281.0,294.0,6.0,1678032492237.0
81,2.7664982383126624,-0.07126214535378517,PER,Red Bull Racing,8047235.0,96554.0,43.0,3.0,30774.0,42092.0,23688.0,7981421.0,8023513.0,8047201.0,235.0,238.0,281.0,302.0,9.0,1678032812529.9998
82,3.1295967530884576,0.0007220006335446479,PER,Red Bull Racing,8144213.0,96978.0,44.0,3.0,31055.0,42360.0,23563.0,8078256.0,8120616.0,8144179.0,237.0,243.0,282.0,297.0,10.0,1678032909084.0
83,3.6214060803161416,-0.08530409832452998,PER,Red Bull Racing,8435059.0,96661.0,47.0,3.0,30929.0,42049.0,23683.0,8369293.0,8411342.0,8435025.0,238.0,241.0,282.0,294.0,13.0,1678033200247.0
84,3.8258210387236247,-0.1279462142803777,PER,Red Bull Racing,8531918.0,96859.0,48.0,3.0,31010.0,42316.0,23533.0,8466035.0,8508351.0,8531884.0,237.0,246.0,283.0,293.0,14.0,1678033296908.0
85,4.373508304995379,-0.38078288220298023,PER,Red Bull Racing,8920809.0,97062.0,52.0,3.0,31147.0,42086.0,23829.0,8854860.0,8896946.0,8920775.0,236.0,251.0,282.0,293.0,18.0,1678033685596.0
86,4.84072959400276,-0.5178729295252256,PER,Red Bull Racing,9115450.0,97296.0,54.0,3.0,31250.0,42257.0,23789.0,9049370.0,9091627.0,9115416.0,235.0,262.0,282.0,292.0,20.0,1678033880003.0
87,4.883714371482177,-0.7545474677379954,PER,Red Bull Racing,9212542.0,97092.0,55.0,3.0,31084.0,42076.0,23932.0,9146500.0,9188576.0,9212508.0,234.0,261.0,279.0,301.0,21.0,1678033977299.0
88,5.3101750897229945,-0.47146380442578983,PER,Red Bull Racing,9309107.0,96565.0,56.0,3.0,31165.0,41786.0,23614.0,9243673.0,9285459.0,9309073.0,236.0,255.0,281.0,293.0,22.0,1678034074391.0
89,5.612905585027459,-0.3649672871723929,PER,Red Bull Racing,9405665.0,96558.0,57.0,3.0,30969.0,41799.0,23790.0,9340042.0,9381841.0,9405631.0,237.0,263.0,256.0,300.0,23.0,1678034170956.0
90,-4.238686715792063,-0.3174901850840089,ALO,Aston Martin,4158990.0,99548.0,4.0,1.0,31723.0,43457.0,24368.0,4091167.0,4134624.0,4158992.0,223.0,242.0,279.0,300.0,7.0,1678028921291.0
91,-4.20448710278919,-0.35533329828530125,ALO,Aston Martin,4258652.0,99662.0,5.0,1.0,31705.0,43553.0,24404.0,4190697.0,4234250.0,4258654.0,225.0,235.0,279.0,301.0,8.0,1678029020839.0
92,-4.023448485300673,-0.5901160695859808,ALO,Aston Martin,4358326.0,99674.0,6.0,1.0,31695.0,43482.0,24497.0,4290349.0,4333831.0,4358328.0,224.0,240.0,280.0,306.0,9.0,1678029120501.0
93,-3.9151219853605617,-0.5848062816047894,ALO,Aston Martin,4458055.0,99729.0,7.0,1.0,31675.0,43494.0,24560.0,4390003.0,4433497.0,4458057.0,227.0,233.0,280.0,305.0,10.0,1678029220175.0
94,-3.5813745678791373,-0.9352814240478179,ALO,Aston Martin,4658289.0,100275.0,9.0,1.0,31774.0,43819.0,24682.0,4589790.0,4633609.0,4658291.0,226.0,245.0,284.0,307.0,12.0,1678029419863.0
95,-3.642039661832773,-1.3960992173599325,ALO,Aston Martin,4758492.0,100203.0,10.0,1.0,31505.0,43905.0,24793.0,4689796.0,4733701.0,4758494.0,225.0,243.0,286.0,321.0,13.0,1678029520137.9998
96,-3.4223933399563187,-1.627207093444253,ALO,Aston Martin,4960573.0,100934.0,12.0,1.0,31789.0,44062.0,25083.0,4891430.0,4935492.0,4960575.0,227.0,245.0,286.0,324.0,15.0,1678029721488.0
97,-2.9323479102574583,-1.3554639960195067,ALO,Aston Martin,5060914.0,100341.0,13.0,1.0,31823.0,43946.0,24572.0,4992398.0,5036344.0,5060916.0,226.0,246.0,277.0,325.0,16.0,1678029822422.0002
98,-1.9561545956544113,5.547059899360172,ALO,Aston Martin,5282818.0,119692.0,15.0,2.0,53186.0,42622.0,23884.0,5216314.0,5258936.0,5282820.0,228.0,250.0,280.0,220.0,1.0,1678030024975.0
99,-1.3107931277501232,-0.17450510306046613,ALO,Aston Martin,5380360.0,97542.0,16.0,2.0,31154.0,42459.0,23929.0,5313974.0,5356433.0,5380362.0,229.0,252.0,287.0,305.0,2.0,1678030144667.0
100,-1.3907366402412868,-0.1841059046570712,ALO,Aston Martin,5674984.0,98361.0,19.0,2.0,31313.0,42965.0,24083.0,5607938.0,5650903.0,5674986.0,228.0,245.0,280.0,304.0,5.0,1678030438472.0
101,-1.2975960660348984,-0.16081857908150493,ALO,Aston Martin,5871709.0,98407.0,21.0,2.0,31383.0,42994.0,24030.0,5804687.0,5847681.0,5871711.0,228.0,236.0,280.0,303.0,7.0,1678030635151.0
102,-0.7798407210086157,-0.37037250259294807,ALO,Aston Martin,6067762.0,97853.0,23.0,2.0,31140.0,42630.0,24083.0,6001051.0,6043681.0,6067764.0,227.0,243.0,280.0,305.0,9.0,1678030831758.0002
103,-0.3160521900057428,-0.5243253970207851,ALO,Aston Martin,6263779.0,98139.0,25.0,2.0,31315.0,42669.0,24155.0,6196957.0,6239626.0,6263781.0,228.0,250.0,282.0,304.0,11.0,1678031027489.0
104,0.038974363996557466,-0.7183873193405006,ALO,Aston Martin,6657302.0,98585.0,29.0,2.0,31490.0,42916.0,24179.0,6590209.0,6633125.0,6657304.0,228.0,245.0,281.0,307.0,15.0,1678031420566.0002
105,1.0762029489494451,-0.7170607741421706,ALO,Aston Martin,6951464.0,97871.0,32.0,2.0,31335.0,42558.0,23978.0,6884930.0,6927488.0,6951466.0,231.0,251.0,280.0,303.0,18.0,1678031715441.9998
106,1.8817438779670381,5.6835402827931345,ALO,Aston Martin,7266975.0,117389.0,35.0,3.0,52333.0,41520.0,23536.0,7201921.0,7243441.0,7266977.0,233.0,256.0,283.0,217.0,1.0,1678032011435.0
107,1.4270629259680867,-0.7208538324757315,ALO,Aston Martin,7460562.0,97431.0,37.0,3.0,31186.0,42184.0,24061.0,7394319.0,7436503.0,7460564.0,225.0,255.0,290.0,328.0,3.0,1678032224980.0
108,2.210425749373066,-0.006583963919775324,ALO,Aston Martin,7654807.0,97243.0,39.0,3.0,31244.0,42303.0,23696.0,7588810.0,7631113.0,7654809.0,230.0,255.0,281.0,304.0,5.0,1678032419413.0
109,2.87048356963589,-0.3841019023930959,ALO,Aston Martin,8071973.0,96911.0,43.0,3.0,30956.0,42096.0,23859.0,8006020.0,8048116.0,8071975.0,232.0,253.0,287.0,305.0,9.0,1678032836911.0
110,3.3429817344948014,-0.7024621359302923,ALO,Aston Martin,8168995.0,97022.0,44.0,3.0,30817.0,42208.0,23997.0,8102792.0,8145000.0,8168997.0,238.0,257.0,288.0,312.0,10.0,1678032933822.0002
111,2.629445760266439,-0.7899067461914676,ALO,Aston Martin,8266926.0,97931.0,45.0,3.0,31048.0,43229.0,23654.0,8200045.0,8243274.0,8266928.0,228.0,253.0,280.0,324.0,11.0,1678033030844.0
112,3.217590421512449,-0.2796108868967955,ALO,Aston Martin,8364013.0,97087.0,46.0,3.0,31144.0,42162.0,23781.0,8298072.0,8340234.0,8364015.0,230.0,253.0,280.0,302.0,12.0,1678033128775.0
113,4.073122472563014,-0.4112777816891557,ALO,Aston Martin,8654848.0,96726.0,49.0,3.0,31058.0,41981.0,23687.0,8589182.0,8631163.0,8654850.0,234.0,255.0,281.0,302.0,15.0,1678033419971.0
114,4.15871251325487,-0.4825692218527328,ALO,Aston Martin,8945149.0,97010.0,52.0,3.0,31043.0,42243.0,23724.0,8879184.0,8921427.0,8945151.0,236.0,241.0,281.0,302.0,18.0,1678033709988.0
115,4.35501221705496,-0.5557381940454692,ALO,Aston Martin,9042159.0,97010.0,53.0,3.0,31159.0,42135.0,23716.0,8976310.0,9018445.0,9042161.0,234.0,246.0,281.0,303.0,19.0,1678033806998.0002
116,4.302210160813319,-0.5772574559910825,ALO,Aston Martin,9237420.0,97662.0,55.0,3.0,31237.0,42575.0,23850.0,9170997.0,9213572.0,9237422.0,232.0,247.0,281.0,296.0,21.0,1678034001607.0
117,4.717463102781207,-0.775615305679825,ALO,Aston Martin,9334893.0,97473.0,56.0,3.0,31425.0,42157.0,23891.0,9268847.0,9311004.0,9334895.0,231.0,255.0,281.0,303.0,22.0,1678034099269.0
118,5.0472192007656025,-0.6760042629162246,ALO,Aston Martin,9432315.0,97422.0,57.0,3.0,31421.0,42088.0,23913.0,9366316.0,9408404.0,9432317.0,233.0,257.0,277.0,299.0,23.0,1678034196742.0002
119,-3.367744960015246,-0.387638907781822,LEC,Ferrari,4449332.0,98691.0,7.0,1.0,31441.0,43080.0,24170.0,4382072.0,4425152.0,4449322.0,227.0,242.0,281.0,304.0,7.0,1678029212489.9998
120,-3.2020913189539555,-0.4838613760107312,LEC,Ferrari,4646774.0,98828.0,9.0,1.0,31503.0,43090.0,24235.0,4579439.0,4622529.0,4646764.0,226.0,241.0,281.0,304.0,9.0,1678029409795.0
121,-3.1924205522834876,-0.5934270945211175,LEC,Ferrari,4745847.0,99073.0,10.0,1.0,31510.0,43274.0,24289.0,4678274.0,4721548.0,4745837.0,225.0,242.0,281.0,305.0,10.0,1678029508623.0
122,-2.229425401800742,5.363924034460958,LEC,Ferrari,5165386.0,118770.0,14.0,2.0,52070.0,42739.0,23961.0,5098676.0,5141415.0,5165376.0,230.0,243.0,282.0,219.0,1.0,1678029908465.0
123,-2.100733708161975,-0.06278806127309669,LEC,Ferrari,5263863.0,98477.0,15.0,2.0,31261.0,43184.0,24032.0,5196637.0,5239821.0,5263853.0,228.0,242.0,285.0,301.0,2.0,1678030027235.0
